Playtype,Team,Player,P,GP,Poss,Time,Points,FGM,FGA,PPP,WorsePPP,BetterPPP,FG,aFG,FT,TO,SF,PlusOne,Score
Spotup,Cleveland Cavaliers,"Jeff, Green",F,39,83,20.959600448608,100,31,66,1.2048200368881,311,42,46.969696969697,62.121212121212,10.843373493976,10.843373493976,10.843373493976,1.2048192771084,46.987951807229
Spotup,Houston Rockets,"Eric, Gordon",G,36,172,25.256999969482,196,65,155,1.1395299434662,277,76,41.935483870968,57.41935483871,6.9767441860465,5.8139534883721,6.3953488372093,2.906976744186,41.860465116279
Spotup,Cleveland Cavaliers,"Derrick, Rose",G,7,16,14.28569984436,6,3,14,0.375,6,346,21.428571428571,21.428571428571,0.0,12.5,0.0,0.0,18.75
Spotup,Boston Celtics,"Jayson, Tatum",F,43,180,33.898300170898,217,72,148,1.2055599689484,313,40,48.648648648649,61.148648648649,12.222222222222,7.7777777777778,11.666666666667,2.2222222222222,50.0
Handoff,Detroit Pistons,"Dwight, Buycks",G,5,1,2.9411799907684,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Charlotte Hornets,"Johnny, O'Bryant III",,24,1,0.68965500593185,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Cleveland Cavaliers,"Isaiah, Thomas",G,1,3,21.428600311279,0,0,2,0.0,0,0,0.0,0.0,0.0,33.333333333333,0.0,0.0,0.0
Handoff,Memphis Grizzlies,"Kobi, Simmons",G,11,2,4.08163022995,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Oklahoma City Thunder,"Josh, Huestis",F,33,1,0.90909099578857,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Houston Rockets,"Gerald, Green",G-F,5,2,3.4482800960541,3,1,2,1.5,0,0,50.0,75.0,0.0,0.0,0.0,0.0,50.0
Handoff,Detroit Pistons,"Anthony, Tolliver",F,34,2,0.88105702400208,1,0,0,0.5,0,0,0.0,0.0,50.0,0.0,100.0,0.0,50.0
Handoff,Denver Nuggets,"Torrey, Craig",G-F,11,2,4.7618999481201,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Oklahoma City Thunder,"Andre, Roberson",G-F,34,1,0.52910101413727,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Orlando Magic,"Jamel, Artis",G,5,3,15.789500236511,1,0,2,0.33333298563957,0,0,0.0,0.0,33.333333333333,0.0,33.333333333333,0.0,33.333333333333
Handoff,Indiana Pacers,"Thaddeus, Young",F,38,1,0.21276600658894,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,New York Knicks,"Enes, Kanter",C,36,1,0.22831000387669,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Phoenix Suns,"Isaiah, Canaan",,10,7,7.2916698455811,5,2,6,0.71428602933884,0,0,33.333333333333,33.333333333333,14.285714285714,14.285714285714,14.285714285714,14.285714285714,28.571428571429
Handoff,San Antonio Spurs,"Joffrey, Lauvergne",C-F,23,1,0.86206901073456,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Handoff,Portland Trail Blazers,"Al Farouq, Aminu",F,25,6,2.4193499088287,3,1,6,0.5,0,0,16.666666666667,25.0,0.0,0.0,0.0,0.0,16.666666666667
Handoff,San Antonio Spurs,"Davis, Bertans",F,36,2,1.2903200387955,0,0,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
Handoff,Brooklyn Nets,"Nik, Stauskas",G,11,5,6.849319934845,3,1,5,0.60000002384186,0,0,20.0,30.0,0.0,0.0,0.0,0.0,20.0
Handoff,San Antonio Spurs,"Kawhi, Leonard",F-G,8,5,3.90625,4,1,3,0.80000001192093,0,0,33.333333333333,33.333333333333,20.0,20.0,20.0,0.0,40.0
Handoff,Milwaukee Bucks,"Rashad, Vaughn",G,16,2,3.7735800743103,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Los Angeles Clippers,"Jamil, Wilson",F,15,1,1.0988999605179,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Cleveland Cavaliers,"Jae, Crowder",F,38,2,0.57971000671387,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Phoenix Suns,"Danuel, House",G,9,2,4.5454502105713,2,0,1,1.0,0,0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
Handoff,Orlando Magic,"Wesley, Iwundu",F,21,6,7.1428599357605,6,3,6,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Los Angeles Clippers,"C.J., Williams",G,25,8,5.5555601119995,8,4,6,1.0,0,0,66.666666666667,66.666666666667,0.0,25.0,0.0,0.0,50.0
Handoff,Oklahoma City Thunder,"Jerami, Grant",F,38,1,0.34964999556541,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Los Angeles Lakers,"Larry, Nance",F,27,1,0.46511599421501,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Chicago Bulls,"Nikola, Mirotic",F,16,8,3.1745998859406,9,3,7,1.125,0,0,42.857142857143,64.285714285714,0.0,12.5,0.0,0.0,37.5
Handoff,Philadelphia 76ers,"Richaun, Holmes",F,21,1,0.69930100440979,1,0,0,1.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
Handoff,Oklahoma City Thunder,"Kyle, Singler",G,3,3,18.75,0,0,3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Golden State Warriors,"Quinn, Cook",,10,2,6.25,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Golden State Warriors,"Draymond, Green",F,33,2,0.49875301122665,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Utah Jazz,"Royce, ONeale",F,26,4,4.1666698455811,1,0,2,0.25,0,0,0.0,0.0,25.0,25.0,25.0,0.0,25.0
Handoff,Atlanta Hawks,"Tyler, Cavanaugh",F,26,1,0.80000001192093,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Detroit Pistons,"Eric, Moreland",F,33,1,1.724140048027,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,San Antonio Spurs,"Tony, Parker",G,16,6,3.8709700107574,2,1,5,0.33333298563957,0,0,20.0,20.0,16.666666666667,0.0,16.666666666667,0.0,16.666666666667
Handoff,Denver Nuggets,"Trey, Lyles",F,33,10,3.5087699890137,13,5,9,1.2999999523163,155,10,55.555555555556,72.222222222222,10.0,0.0,10.0,0.0,50.0
Handoff,Cleveland Cavaliers,"Channing, Frye",F-C,33,2,1.612900018692,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Los Angeles Clippers,"Sam, Dekker",F,33,7,3.9772698879242,2,1,4,0.28571400046349,0,0,25.0,25.0,0.0,42.857142857143,0.0,0.0,14.285714285714
Handoff,Houston Rockets,"Chris, Paul",G,20,6,1.7910399436951,7,3,4,1.1666699647903,0,0,75.0,87.5,0.0,33.333333333333,0.0,0.0,50.0
Handoff,Los Angeles Lakers,"Corey, Brewer",F,38,2,1.2738900184631,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Indiana Pacers,"Myles, Turner",F-C,31,2,0.46189400553703,4,2,2,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,San Antonio Spurs,"Pau, Gasol",C-F,38,3,0.73529398441315,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
Handoff,Brooklyn Nets,"Rondae, Hollis-Jefferson",F,35,3,0.58479499816895,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
Handoff,Boston Celtics,"Semi, Ojeleye",F,37,3,2.6315801143646,5,2,3,1.6666699647903,0,0,66.666666666667,83.333333333333,0.0,0.0,0.0,0.0,66.666666666667
Handoff,Atlanta Hawks,"DeAndre, Bembry",F,18,9,6.7669200897217,6,2,5,0.66666698455811,0,0,40.0,50.0,11.111111111111,33.333333333333,11.111111111111,0.0,33.333333333333
Handoff,Denver Nuggets,"Juan, Hernangomez",F,17,4,6.6666698455811,3,1,3,0.75,0,0,33.333333333333,50.0,0.0,25.0,0.0,0.0,25.0
Handoff,Cleveland Cavaliers,"Jose, Calderon",G,29,6,5.0,8,3,5,1.3333300352097,0,0,60.0,70.0,16.666666666667,16.666666666667,16.666666666667,16.666666666667,50.0
Handoff,Charlotte Hornets,"Michael, Carter-Williams",G,27,12,6.8965501785278,13,4,7,1.0833300352097,129,35,57.142857142857,57.142857142857,25.0,16.666666666667,16.666666666667,0.0,58.333333333333
Handoff,New York Knicks,"Lance, Thomas",F,36,2,1.0988999605179,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,New York Knicks,"Kyle, O'Quinn",F,39,1,0.37593999505043,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Washington Wizards,"Marcin, Gortat",C,39,1,0.27322399616241,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,New York Knicks,"Michael, Beasley",F,33,5,1.2254899740219,2,0,3,0.40000000596046,0,0,0.0,0.0,20.0,20.0,20.0,0.0,20.0
Handoff,Milwaukee Bucks,"DeAndre, Liggins",G,31,1,1.25,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Charlotte Hornets,"Nicolas, Batum",F-G,24,21,7.1672401428223,20,8,19,0.95238101482391,108,57,42.105263157895,52.631578947368,0.0,9.5238095238095,0.0,0.0,38.095238095238
Handoff,Philadelphia 76ers,"Dario, Saric",F,37,15,2.8735599517822,14,4,11,0.93333297967911,103,62,36.363636363636,50.0,6.6666666666667,20.0,6.6666666666667,0.0,33.333333333333
Handoff,Memphis Grizzlies,"Ben, McLemore",G,23,6,3.5928099155426,2,1,6,0.33333298563957,0,0,16.666666666667,16.666666666667,0.0,0.0,0.0,0.0,16.666666666667
Handoff,Orlando Magic,"Arron, Afflalo",G,30,7,6.5420598983765,2,0,6,0.28571400046349,0,0,0.0,0.0,14.285714285714,0.0,14.285714285714,0.0,14.285714285714
Handoff,New Orleans Pelicans,"Rajon, Rondo",G,23,12,5.8823499679565,12,5,10,1.0,114,45,50.0,60.0,0.0,16.666666666667,0.0,0.0,41.666666666667
Handoff,Sacramento Kings,"Willie, Cauley-Stein",C,34,1,0.24570000171661,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Chicago Bulls,"Antonio, Blakeney",G,11,11,11.828000068665,13,6,10,1.1818200349808,147,17,60.0,65.0,0.0,9.0909090909091,0.0,0.0,54.545454545455
Handoff,Charlotte Hornets,"Marvin , Williams",F,38,2,0.64724898338318,3,1,2,1.5,0,0,50.0,75.0,0.0,0.0,0.0,0.0,50.0
Handoff,Charlotte Hornets,"Cody, Zeller",C,19,2,1.4388500452042,3,1,2,1.5,0,0,50.0,75.0,0.0,0.0,0.0,0.0,50.0
Handoff,Sacramento Kings,"Zach, Randolph",F,34,3,0.57142901420593,2,1,2,0.66666698455811,0,0,50.0,50.0,0.0,33.333333333333,0.0,0.0,33.333333333333
Handoff,Dallas Mavericks,"Maxi, Kleber",F,34,3,1.6483500003815,2,1,2,0.66666698455811,0,0,50.0,50.0,0.0,33.333333333333,0.0,0.0,33.333333333333
Handoff,Golden State Warriors,"Omri, Casspi",G,32,2,1.0810799598694,3,1,2,1.5,0,0,50.0,50.0,50.0,0.0,50.0,50.0,50.0
Handoff,Utah Jazz,"Jonas, Jerebko",F,32,4,2.1857900619507,7,3,4,1.75,0,0,75.0,87.5,0.0,0.0,0.0,0.0,75.0
Handoff,Orlando Magic,"Marreese, Speights",F-C,30,8,3.4334800243378,5,1,7,0.625,0,0,14.285714285714,21.428571428571,12.5,0.0,12.5,0.0,25.0
Handoff,Golden State Warriors,"Shaun, Livingston",G,33,6,3.2786900997162,4,2,5,0.66666698455811,0,0,40.0,40.0,16.666666666667,0.0,16.666666666667,0.0,33.333333333333
Handoff,Cleveland Cavaliers,"Kevin, Love",F-C,37,6,0.91463398933411,8,3,6,1.3333300352097,0,0,50.0,66.666666666667,0.0,0.0,0.0,0.0,50.0
Handoff,Oklahoma City Thunder,"Raymond, Felton",G,39,6,1.993360042572,0,0,4,0.0,0,0,0.0,0.0,0.0,33.333333333333,0.0,0.0,0.0
Handoff,Dallas Mavericks,"Dirk, Nowitzki",F,40,4,0.89686101675034,10,4,4,2.5,0,0,100.0,125.0,0.0,0.0,0.0,0.0,100.0
Handoff,Chicago Bulls,"Bobby, Portis",F,30,8,2.2857100963593,7,3,8,0.875,0,0,37.5,43.75,0.0,0.0,0.0,0.0,37.5
Handoff,Los Angeles Clippers,"Jawun, Evans",G,30,17,7.6923098564148,11,5,15,0.64705902338028,31,134,33.333333333333,36.666666666667,0.0,11.764705882353,0.0,0.0,29.411764705882
Handoff,Brooklyn Nets,"Isaiah, Whitehead",G,10,2,2.1739099025726,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Handoff,New York Knicks,"Kristaps, Porzingis",F,34,7,0.88495600223541,6,2,7,0.8571429848671,0,0,28.571428571429,42.857142857143,0.0,0.0,0.0,0.0,28.571428571429
Handoff,Portland Trail Blazers,"Shabazz, Napier",G,32,18,6.2717800140381,20,8,15,1.1111099720001,136,29,53.333333333333,56.666666666667,11.111111111111,11.111111111111,11.111111111111,5.5555555555556,50.0
Handoff,Brooklyn Nets,"Spencer, Dinwiddie",G,37,9,1.8710999488831,4,2,9,0.44444400072098,0,0,22.222222222222,22.222222222222,0.0,0.0,0.0,0.0,22.222222222222
Handoff,Orlando Magic,"Elfrid, Payton",G,30,12,2.8368799686432,4,2,11,0.33333298563957,0,164,18.181818181818,18.181818181818,0.0,8.3333333333333,0.0,0.0,16.666666666667
Handoff,Charlotte Hornets,"Malik, Monk",G,11,9,6.7669200897217,5,2,9,0.55555599927902,0,0,22.222222222222,27.777777777778,0.0,0.0,0.0,0.0,22.222222222222
Handoff,San Antonio Spurs,"LaMarcus, Aldridge",C-F,38,3,0.37220799922943,4,2,3,1.3333300352097,0,0,66.666666666667,66.666666666667,0.0,0.0,0.0,0.0,66.666666666667
Handoff,Toronto Raptors,"Fred, VanVleet",G,37,10,3.7174699306488,7,3,8,0.69999998807907,40,122,37.5,43.75,0.0,20.0,0.0,0.0,30.0
Handoff,Brooklyn Nets,"Tyler, Zeller",C-F,30,2,0.87719297409058,3,1,2,1.5,0,0,50.0,75.0,0.0,0.0,0.0,0.0,50.0
Handoff,Denver Nuggets,"Malik, Beasley",G,33,2,1.5151499509811,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Phoenix Suns,"Marquese, Chriss",F,41,4,1.1527400016785,4,1,3,1.0,0,0,33.333333333333,33.333333333333,25.0,0.0,0.0,0.0,50.0
Handoff,Miami Heat,"Hassan, Whiteside",C,20,1,0.38167899847031,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Handoff,Los Angeles Lakers,"Julius, Randle",F,38,8,1.6032099723816,7,2,5,0.875,0,0,40.0,50.0,25.0,25.0,25.0,12.5,37.5
Handoff,Orlando Magic,"Jonathan, Isaac",F,15,1,1.0309300422668,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Boston Celtics,"Marcus, Morris",F,20,16,6.6389999389648,14,5,13,0.875,86,76,38.461538461538,53.846153846154,0.0,18.75,0.0,0.0,31.25
Handoff,Washington Wizards,"Markieff, Morris",F,31,1,0.29154500365257,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Golden State Warriors,"Patrick, McCaw",G,34,6,3.9215700626373,5,2,4,0.83333301544189,0,0,50.0,62.5,16.666666666667,33.333333333333,16.666666666667,16.666666666667,33.333333333333
Handoff,Chicago Bulls,"David, Nwaba",G,27,10,4.9505000114441,6,3,8,0.60000002384186,21,140,37.5,37.5,0.0,20.0,0.0,0.0,30.0
Handoff,Sacramento Kings,"Vince, Carter",G-F,22,2,2.127660036087,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Golden State Warriors,"Nick, Young",G,37,12,5.309730052948,5,2,10,0.41666701436043,4,160,20.0,25.0,8.3333333333333,8.3333333333333,8.3333333333333,0.0,16.666666666667
Handoff,San Antonio Spurs,"Bryn, Forbes",G,39,23,7.9037799835205,16,7,21,0.69565200805664,39,126,33.333333333333,35.714285714286,8.695652173913,4.3478260869565,4.3478260869565,4.3478260869565,30.434782608696
Handoff,Denver Nuggets,"Nikola, Jokic",C-F,31,3,0.61728399991989,3,1,3,1.0,0,0,33.333333333333,50.0,0.0,0.0,0.0,0.0,33.333333333333
Handoff,Cleveland Cavaliers,"Derrick, Rose",G,7,1,0.8928570151329,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Orlando Magic,"Shelvin, Mack",G,27,5,3.2258100509644,4,2,4,0.80000001192093,0,0,50.0,50.0,0.0,20.0,0.0,0.0,40.0
Handoff,Detroit Pistons,"Reggie, Bullock",G,23,20,14.28569984436,18,6,14,0.89999997615814,92,72,42.857142857143,53.571428571429,10.0,20.0,5.0,0.0,40.0
Handoff,Oklahoma City Thunder,"Alex, Abrines",G-F,35,5,3.1055901050568,5,2,4,1.0,0,0,50.0,62.5,0.0,20.0,0.0,0.0,40.0
Handoff,San Antonio Spurs,"Patty, Mills",G,40,20,5.249340057373,14,5,15,0.69999998807907,40,122,33.333333333333,40.0,5.0,20.0,5.0,0.0,30.0
Handoff,Orlando Magic,"Bismack, Biyombo",C-F,39,1,0.48076900839806,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Chicago Bulls,"Kris, Dunn",G,34,12,2.0653998851776,7,2,9,0.58333301544189,18,147,22.222222222222,27.777777777778,8.3333333333333,16.666666666667,8.3333333333333,0.0,25.0
Handoff,San Antonio Spurs,"Rudy, Gay",G-F,34,7,1.7369699478149,6,3,5,0.8571429848671,0,0,60.0,60.0,0.0,28.571428571429,0.0,0.0,42.857142857143
Handoff,Los Angeles Lakers,"Josh, Hart",G,33,13,7.1823201179504,11,5,11,0.84615397453308,74,89,45.454545454545,50.0,0.0,15.384615384615,0.0,0.0,38.461538461538
Handoff,Charlotte Hornets,"Dwayne, Bacon",G-F,30,8,5.9701499938965,10,4,8,1.25,0,0,50.0,56.25,12.5,0.0,12.5,12.5,50.0
Handoff,Indiana Pacers,"T.J., Leaf",F,23,1,1.25,3,1,1,3.0,0,0,100.0,150.0,0.0,0.0,0.0,0.0,100.0
Handoff,Washington Wizards,"Tomas, Satoransky",G,30,8,5.1948099136353,11,5,8,1.375,0,0,62.5,68.75,0.0,0.0,0.0,0.0,62.5
Handoff,Charlotte Hornets,"Frank, Kaminsky",C,35,3,0.76335901021957,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
Handoff,New York Knicks,"Tim, Hardaway Jr.",G,21,17,4.3927698135376,14,6,11,0.82352900505066,70,95,54.545454545455,54.545454545455,11.764705882353,23.529411764706,11.764705882353,0.0,41.176470588235
Handoff,Houston Rockets,"Nene, Hilario",F-C,27,1,0.55555599927902,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Handoff,Charlotte Hornets,"Mangok, Mathiang",F-C,11,2,10.526300430298,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Washington Wizards,"Mike, Scott",F,35,5,1.6778500080109,8,3,4,1.6000000238419,0,0,75.0,100.0,0.0,20.0,0.0,0.0,60.0
Handoff,Memphis Grizzlies,"Marc, Gasol",C,39,11,1.3941700458527,16,6,10,1.4545500278473,161,4,60.0,80.0,0.0,9.0909090909091,0.0,0.0,54.545454545455
Handoff,Indiana Pacers,"Lance, Stephenson",,38,13,3.2745599746704,11,3,9,0.84615397453308,74,89,33.333333333333,38.888888888889,15.384615384615,15.384615384615,15.384615384615,0.0,38.461538461538
Handoff,New York Knicks,"Doug, McDermott",F,39,8,2.6229500770569,12,5,7,1.5,0,0,71.428571428571,71.428571428571,12.5,0.0,12.5,0.0,75.0
Handoff,Los Angeles Clippers,"Sindarius, Thornwell",G,36,4,2.7026998996735,0,0,2,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
Handoff,Sacramento Kings,"De Aaron, Fox",G,30,18,4.6632099151611,13,6,16,0.72222197055817,48,117,37.5,40.625,0.0,11.111111111111,0.0,0.0,33.333333333333
Handoff,Sacramento Kings,"Bogdan, Bogdanovic",G,34,28,7.6923098564148,18,8,27,0.6428570151329,30,135,29.62962962963,33.333333333333,0.0,3.5714285714286,0.0,0.0,28.571428571429
Handoff,Houston Rockets,"Ryan, Anderson",F,36,3,0.8571429848671,6,2,3,2.0,0,0,66.666666666667,100.0,0.0,0.0,0.0,0.0,66.666666666667
Handoff,Milwaukee Bucks,"Malcolm, Brogdon",G,36,16,3.4408600330353,21,9,15,1.3125,157,8,60.0,66.666666666667,6.25,6.25,6.25,6.25,56.25
Handoff,San Antonio Spurs,"Brandon, Paul",G,35,8,6.2992100715637,5,2,8,0.625,0,0,25.0,31.25,12.5,0.0,12.5,12.5,25.0
Handoff,Toronto Raptors,"OG, Anunoby",F,37,3,1.3215899467468,4,2,3,1.3333300352097,0,0,66.666666666667,66.666666666667,0.0,0.0,0.0,0.0,66.666666666667
Handoff,New York Knicks,"Jarrett, Jack",G,37,6,1.685389995575,2,1,4,0.33333298563957,0,0,25.0,25.0,0.0,33.333333333333,0.0,0.0,16.666666666667
Handoff,Philadelphia 76ers,"Ben, Simmons",F,37,12,1.6194299459457,6,3,7,0.5,9,152,42.857142857143,42.857142857143,0.0,41.666666666667,0.0,0.0,25.0
Handoff,Memphis Grizzlies,"Brandan, Wright",C-F,23,1,1.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Minnesota Timberwolves,"Shabazz, Muhammad",F,23,1,0.92592602968216,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Sacramento Kings,"Frank, Mason",G,29,14,5.3231902122498,13,5,12,0.92857098579407,100,65,41.666666666667,54.166666666667,0.0,14.285714285714,0.0,0.0,35.714285714286
Handoff,Charlotte Hornets,"Treveon, Graham",G-F,25,3,2.2556400299072,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
Handoff,Cleveland Cavaliers,"Jeff, Green",F,38,4,1.0282800197601,4,2,4,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Handoff,Chicago Bulls,"Lauri, Markkanen",F,36,25,4.6554899215698,24,7,21,0.95999997854233,110,55,33.333333333333,42.857142857143,12.0,4.0,8.0,0.0,40.0
Handoff,Memphis Grizzlies,"Chandler, Parsons",F,26,5,2.2935800552368,10,4,5,2.0,0,0,80.0,100.0,0.0,0.0,0.0,0.0,80.0
Handoff,Utah Jazz,"Rudy, Gobert",C,18,1,0.5,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Handoff,Los Angeles Clippers,"Blake, Griffin",F,23,7,1.2411299943924,6,2,3,0.8571429848671,0,0,66.666666666667,66.666666666667,28.571428571429,28.571428571429,28.571428571429,0.0,57.142857142857
Handoff,Detroit Pistons,"Jon, Leuer",F,8,1,2.0408198833466,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Handoff,Houston Rockets,"Luc, Mbah a Moute",F,24,5,2.8901700973511,0,0,4,0.0,0,0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Handoff,Miami Heat,"Kelly, Olynyk",C-F,38,20,5.0251297950745,14,6,17,0.69999998807907,40,122,35.294117647059,41.176470588235,0.0,15.0,0.0,0.0,30.0
Handoff,Dallas Mavericks,"Devin, Harris",G,34,15,5.1020398139954,13,4,11,0.86666697263718,83,82,36.363636363636,40.909090909091,13.333333333333,13.333333333333,13.333333333333,0.0,40.0
Handoff,Orlando Magic,"Nikola, Vucevic",C,34,5,0.84602397680283,4,1,4,0.80000001192093,0,0,25.0,37.5,20.0,0.0,20.0,0.0,40.0
Handoff,Toronto Raptors,"CJ, Miles",F-G,30,23,8.4870901107788,31,11,21,1.3478300571442,159,6,52.380952380952,73.809523809524,0.0,8.695652173913,0.0,0.0,47.826086956522
Handoff,New York Knicks,"Frank, Ntilikina",G,36,20,6.6225199699402,12,5,17,0.60000002384186,21,140,29.411764705882,35.294117647059,5.0,10.0,5.0,0.0,25.0
Handoff,Oklahoma City Thunder,"Paul, George",F-G,36,19,2.493439912796,8,3,17,0.4210529923439,6,159,17.647058823529,20.588235294118,5.2631578947368,5.2631578947368,5.2631578947368,0.0,21.052631578947
